189044
1.5632274791182157,0.3878033748045168,1.3837000138369988
-1.297005786770952,0.11147276622710557,-1.3599891200870746
0.04148706371306626,0.0029559840423289893,0.024691358024691357
0.8132506713617779,0.2627134101179681,0.6604658405610057
0.9328643123024787,0.403565904441607,0.7669913538049717
0.9536610335453133,0.0018838897658230314,0.9700256948802798
0.9565081734853255,0.0018055637876731592,0.9678320739686561
0.8913693385312094,0.8886284391391849,0.4130524576621244
0.0,0.0,0.0
-77.82507773087538,1519.7858127046204,-80.4065555555618
0.5900554066130476,10.683937218752048,0.13500000000004775
0.05031016941377444,0.04558157863802432,0.0
13.36383962540239,82.90501996276252,13.57213930348259
26.666666666666668,0,26.666666666666668
