340116
1.0053609564355015,0.22438972331193824,1.016260162601705
-0.8170536034871909,0.15699591736973673,-0.6816632583503769
0.05560309210451324,0.009284892381203062,0.021291483050243157
1.6335174608306575,1.6464603164983929,1.3410099211509345
2.2274850776442587,3.96867241080211,1.8084890373613176
0.9653250775051491,0.0009371071098124746,0.976940405709321
0.974690767009553,0.0005728671946937501,0.9831478261602024
0.7568699931030023,0.7936368229166217,0.4475525309935615
0.43697257142857154,0.477380434719664,0.0
-13.716292943726824,111.64454587754061,-11.75337093525655
0.6668821104699095,84.1086517278398,0.132000000000005
0.04607293697205974,0.03732366500509394,0.0
4.8074494949494895,18.86623893607799,4.8074494949494895
67.77777777777777,0,67.77777777777777
