274684
1.9795446992472516,1.3707953753555602,1.6651528913109286
-1.2056574839856218,0.5337451483034169,-1.5044290390910888
0.03329925200711775,0.002675898088572608,0.014142048773598835
0.9134828025991768,0.2144953997660503,0.8290450206036987
2.0519624482565266,3.92424137102516,1.490919331373041
0.9843550187427511,0.00046215696911204254,0.9880483454933726
0.96755243241197,0.0028722478890190954,0.9807956723086333
0.36648646908109306,0.45625261626337094,0.022770744147918784
0.4082410958904105,2.684584559954338,0.3920999999999992
-69.83144856532802,3964.32116985984,-74.78280303029977
0.9788675496688751,41.50724479657739,0.14800000000002456
0.20739723619316033,0.15561520177609683,0.0
24.083463098217404,338.29847318980575,20.476190476190474
25.77777777777778,0,25.77777777777778
