389585
1.3552394573630624,0.24703155168910612,1.2891914191419258
-1.397280664797759,0.1773519823734592,-1.4285940877547127
0.03907009184325102,0.00308493294323368,0.012413793103448277
1.1108481324707777,0.6451142490671761,0.8462471039560441
1.7143191797665245,1.6235722186106716,1.5093903684179715
0.9833382679662324,0.0003272779130727005,0.9892187624824849
0.9784414666708726,0.0004089013827425968,0.9839852786937207
0.4469768295962905,0.5415653908556721,0.05142251382245106
0.2996407370926579,0.6569639339556413,0.0
-52.605861934858176,2630.733759878023,-43.31170000001575
0.5724095477386932,7.45558683715939,0.14800000000002456
0.2311239916755344,0.16886055502261432,0.0
29.804907138827392,951.9569810130058,17.17592592592593
67.57575757575759,0,67.57575757575759
