233976
1.2057602610176337,0.02247700416716728,1.2198972415970601
-0.6792368741182772,0.13585133735328597,-0.6776364042220742
0.04589974005726052,0.0031925153079121332,0.030474531720512427
2.098443763522241,0.928812018214485,1.9739718771740093
4.59363728669938,23.607510673189545,2.8426329477518957
0.9743944157753706,0.00126984926124887,0.9846125371306212
0.9483597205131147,0.007169990365933217,0.9821534975318827
0.5169393193528214,0.6597753757451984,0.13947299410444924
0.4817928571428573,0.4711833179915965,0.0
-15.524680825826612,89.82249467677353,-14.453774285715067
0.30015046132008516,6.984767323936223,0.1310000000000855
0.0017447956268057958,8.524072982097765e-05,0.0
2.0,0,2.0
37.166666666666664,0,37.166666666666664
