315806
1.191960014509211,0.17962679911751173,1.2513611051596079
-0.7397603482287703,0.2467197495599851,-0.7271509418918676
0.03027244364040817,0.0023796322105963503,0.01186623516720604
1.5478767808178286,1.508357276420052,1.1105642922914019
2.186618148715473,2.5944197060548895,1.5835001401721254
0.9824695398597153,0.00046361694340420483,0.9897298236435298
0.9636454909279486,0.002627515063149554,0.9863616473199086
0.5863702071742134,0.3860752310724115,0.4606172270842946
0.3921572727272727,0.5228826144218179,0.0
-17.173194005305827,160.95204445268521,-14.697474782608047
0.7665987654320988,78.38372997168312,0.1389999999999958
0.05263157894736842,0.052631578947368425,0.0
3.348348348348347,0,3.348348348348347
77.39837398373977,0,77.39837398373977
