170946
1.9074654746534245,0.4676620411938033,2.0070648683365238
-1.2260274488930154,0.11041541313937762,-1.1264305668199093
0.05349743761876668,0.01575867203380042,0.012345679012345678
0.9949617285081355,0.690677701933139,0.7437697526582139
1.1127681728038332,0.8266309404437006,0.7481675777982005
0.9609905969497213,0.0010376908769996517,0.9691977212311438
0.9687933162483209,0.0005159921424887781,0.9757276769261123
1.0553798351796633,1.1439740408380459,0.492125984251959
0.5482037037036555,1.202109203017621,0.0
-81.06087639772761,1514.4713708897352,-85.82398518519183
0.5374054347826089,13.82064068164527,0.13500000000004775
0.0011427012400732866,0.0001266593140343076,0.0
3.65942028985506,0,3.65942028985506
42.666666666666664,0,42.666666666666664
