260992
1.1867963109157404,0.027866814231582607,1.1356827838204215
-0.957848703107126,0.24302092106765136,-1.0412525321368546
0.023071759066539674,0.00046411011160585883,0.017743979721166033
1.9087811907367953,1.2896558313316786,1.5220305978682962
2.5609974608505826,10.314407155816799,1.5887950205876873
0.982674152946412,0.0002868234400681704,0.9880048773472171
0.9657495148223588,0.003088682607558009,0.9835982685173768
0.4034567720854922,0.20701363325146083,0.29770765108663216
0.3921589473684209,0.5809798112099414,0.0
-14.721402435792383,82.4310261368397,-14.574685899279352
0.7142878378378377,31.783785682937108,0.132000000000005
0.08333333333333333,0.07971014492753623,0.0
14.96598639455782,1.1199037438104504,14.96598639455782
63.055555555555536,0,63.055555555555536
