395994
1.4531706176972439,0.32138964372434825,1.5632515632515618
-1.1449372862147678,0.18955102795029738,-1.2159988027088569
0.027244700023495657,0.0014377886238709833,0.010945644080416976
1.0884771485021643,0.39837763504118084,0.9167269174485482
1.7022648726053125,0.8757438374532713,1.665142265130422
0.9839596653688273,0.000458446711103153,0.9892808811826065
0.9777950474842516,0.0007216777619126944,0.9856027409153859
0.5561091842168056,0.7006542251240142,0.08759461529438557
0.27659781019317875,0.1307660489339439,0.3920999999999992
-38.1658497053367,1661.6005937996017,-25.815497959185404
0.7583649635036498,20.985993004033805,0.15100000000001046
0.10767757359838294,0.0893952432502089,0.0
21.498866213151928,246.89431234927838,22.0
43.80555555555556,0,43.80555555555556
