309303
1.2699508076700405,0.10402324524733766,1.259763164525053
-0.8923909224840544,0.24863865847896024,-1.0380623988342896
0.04788028483263864,0.007899783432492539,0.019892014776925263
1.5684666779731145,0.8500950946304514,1.5200984755026954
2.5959007600705486,15.718669555016064,1.634784271113644
0.9705947527160018,0.0006265148065774225,0.9768235010922404
0.9581590435895107,0.005344649062919846,0.9824460353360033
0.6533789283849334,0.642207992117398,0.34153005464480907
0.3267962500000001,0.2629980119201088,0.0
-15.613513782177208,179.45520375858473,-12.576263597397812
0.4282554347826089,11.990107281244716,0.1389999999999958
0.06054610269229559,0.04184802321892021,0.0
4.265086672350102,6.800596788949315,2.826086956521736
44.0,0,44.0
