399495
1.559239235236235,0.31604534473059953,1.295864341515792
-1.8257562890960946,0.7098101247176055,-1.502313562886839
0.04492969451150074,0.005555121716304282,0.011323009429020429
1.0111511281401457,0.2699511927255201,0.9302178090509112
1.944044949209245,0.866499208615867,1.6563306403898435
0.9856329240912528,0.00035812994752763133,0.99169004485311
0.9854079253953207,0.00012276314323869748,0.9889819545284286
0.2949904810044917,0.19887355866121734,0.03975776694622615
1.0648248429144411,11.226501382766019,0.3920999999999992
-45.48566840298336,1834.235669367396,-39.84542443608985
0.7952110091743115,9.273172798896834,0.22900000000004184
0.2331962734393026,0.1583311728876076,0.0
9.022455876665326,43.71356819736414,6.025641025641026
45.0,0,45.0
