365468
0.9350746203120566,0.29255266935428076,1.1346898489965325
-0.8565650444166361,0.20218453517247723,-1.0982459443346209
0.02298295272961826,0.0008153217851660125,0.009122669537277587
2.552245796372703,6.014316873311408,1.998812743007695
3.109906144928817,10.594432477434404,2.0752011904931993
0.9656662191325681,0.004454418168137699,0.9865678976142025
0.9444920886596198,0.0036511153605393483,0.9621890760881765
0.14071875495395114,0.03644201114211881,0.0751782660096655
0.703122824497266,1.9775268253160527,0.0
-11.804604260376802,44.14975517471127,-11.801922857144312
1.1418333333333326,86.17499154006967,0.18999999999999773
0.0,0.0,0.0
0.0,0.0,0.0
51.0,0,51.0
