321603
1.3860660175631863,0.14139431245776127,1.4245014245014327
-0.9717853019111286,0.3112070196304284,-1.1678345011678302
0.027850189550105695,0.0017574194320669648,0.011016280280732739
1.859860522193735,1.7254519282663328,1.6217375465495167
2.4372851144274095,8.102128809330376,1.718472998592021
0.9824080101249854,0.0004893525431948107,0.9887775295347115
0.9722915437115314,0.0017248050700736117,0.9868314514318473
0.5205725280028688,0.3330032097237522,0.32079943424325
0.6582614285714286,1.4587272628793648,0.0
-17.77423975052572,170.22019113657967,-15.216466717557216
0.9277867459643165,92.60898050125274,0.13899999999995316
0.1411634834679891,0.1060202561439621,0.0
5.558623825265929,6.6282813007018255,6.357142857142859
77.39837398373977,0,77.39837398373977
