193378
1.4752819104598534,0.4907120544866486,1.3837000138369988
-1.143463502481035,0.222034822106879,-1.1550687990698183
0.03864832523400721,0.0025701826868282963,0.022222222222222223
0.8238037314205041,0.2657625617642694,0.6604658405610057
0.9997611304935505,0.5082131990614241,0.7679115406010358
0.9535821622660421,0.002090605808029912,0.9678288809983071
0.9560212324510394,0.0022119531769172417,0.969811177201214
0.8165171909842422,0.8613983698482486,0.3409478349812487
0.0,0.0,0.0
-75.63241932012315,1474.394776370001,-78.04217022902696
0.667191017964073,13.649058390692185,0.13500000000001933
0.04264809850853554,0.03928052609697412,0.0
12.69949598413163,68.9721308123915,11.474958540630183
26.666666666666668,0,26.666666666666668
