286635
1.1516805421168346,0.28874374787165263,1.178651579926452
-0.9420978761694044,0.2355014866693182,-1.0086626320161416
0.022899350536330812,0.000956233641490541,0.010526315789473684
0.8123414523006416,0.09093566964964928,0.8058978264494937
1.5984498399925287,1.3172083956338057,1.0958739853718995
0.9731033485251276,0.004529834532650529,0.9899651383870627
0.976614723999308,0.0006111596193093583,0.9867429520241149
0.46583022644050487,0.48419058975055906,0.13070186903672995
0.28864305555555525,0.3985043917820817,0.3920999999999992
-36.759996454085254,1857.5265366718436,-17.829802174596853
2.105985380116956,400.15622024905247,0.14800000000013824
0.06060606060606061,0.058712121212121215,0.0
6.148148148148148,4.839506172839505,6.148148148148148
26.22222222222222,0,26.22222222222222
