164449
1.576595789733762,0.24712280550069757,1.590209398773629
-1.2767306876868907,0.042681236163643485,-1.3623235790965154
0.044609694639892394,0.004526327114009082,0.01562881562881563
1.1359692614401038,0.9753438640866102,0.8823693906650577
1.063988233970216,0.6031516488110364,0.7681471805394688
0.9513056355497729,0.0018673491874724557,0.96210835878514
0.9644658608402277,0.0006052929473658069,0.9673312392519473
1.021361650446104,1.140049836994398,0.42508750626800573
0.0,0.0,0.0
-73.05426217690825,1214.7123776352028,-75.38122592592262
0.7149714867617107,30.010342864491463,0.13500000000001933
0.0,0.0,0.0
0.0,0.0,0.0
42.666666666666664,0,42.666666666666664
