231798
1.1810862406059193,0.022995636427502422,1.1904220605991835
-0.667723753681616,0.123217920085066,-0.6776364042220742
0.039202183537649676,0.001608168420532923,0.030474531720512427
2.08153337468919,0.9818646758681924,1.8366337835526283
3.678777188394411,19.289843749792844,2.228994204878927
0.9712543758676101,0.0015685041647853651,0.9846125371306212
0.9518730020335259,0.0067099866552852465,0.9830171057409544
0.6089207667426851,0.8001426133786783,0.16420313232693776
0.5228766666666667,0.5126250160233332,0.0
-14.34466352163407,74.75106042178922,-13.620948335823812
0.302434279705573,4.975818713307876,0.13200000000006185
0.002220648979571013,0.00010848820159033519,0.0
2.0,0,2.0
37.166666666666664,0,37.166666666666664
