151025
0.9910848472541147,0.02180398702189989,1.0608434521477998
-0.6301748267700071,0.3636976115185919,-0.6301748267700071
0.04625892748763122,0.002357824104913605,0.026060219305816368
2.511035835024872,1.5233911168191505,2.2749905743398973
2.9915148029619716,8.348075035103417,2.223271593429849
0.9740777780251967,0.000803610557290442,0.9818674324729002
0.9753923900130137,0.0007523169616473784,0.9820350706387125
0.6714818819370366,0.8181284443798669,0.2036245163917735
0.4901962499999999,1.2193147965124995,0.0
-14.101729543156155,76.26441072557915,-12.885297142858779
0.3522307039864291,9.117048877120977,0.13900000000001
0.028356547088833072,0.01608187525602415,0.0
6.58585858585859,0,6.58585858585859
73.37301587301593,0,73.37301587301593
