96449
1.3731277679506553,0.1916787189473422,1.360510796686338
-0.9143984231414208,0.18101386406368636,-0.9409261986581584
0.05257301782610574,0.005862240864559685,0.023138543699291362
1.180971917161611,0.7391471540216992,0.955192421861265
1.0878253900564043,0.4657334206749637,0.9331982318279417
0.9675162743499018,0.0013815788768356404,0.9734568666157358
0.9705809793639647,0.0007163530832466451,0.9782319743339603
0.5961504819219359,0.7242872464412129,0.21247823480718153
0.5111964285714552,2.5554250607758364,0.0
-41.716221665433,624.9730341405893,-41.75407078261391
1.2264187725631766,52.89419765008103,0.20600000000000307
0.0,0.0,0.0
0.0,0.0,0.0
77.08333333333334,0,77.08333333333334
