368988
1.0231552484555622,0.21762664106693247,1.059683601613749
-1.0745563751986305,0.09246072990737106,-1.1275112751128304
0.026532726176213686,0.0011330693118171144,0.011529442417926004
1.8977843353510906,4.160475438181637,1.3608517531664532
2.1824931739149,5.541636875508182,1.3219647337561287
0.9703975409997113,0.0021271055000593357,0.9861921065926125
0.965613929234048,0.001734660564223204,0.9750322480384287
0.2593003982780874,0.11741160883345404,0.1386293119270031
0.4017844711412949,1.13001532875203,0.0
-12.17005606012251,51.85464167954576,-11.811660103273512
1.1513345070422534,62.0899377080135,0.1880000000000024
0.016844714425359546,0.011917264971020473,0.0
2.619047619047618,0,2.619047619047618
51.0,0,51.0
