186888
1.5653769073188868,0.17100090802674714,1.4273604511668077
-1.2490761681678586,0.0786765915470048,-1.3599891200870746
0.03946506559164713,0.002655907799635159,0.030049296795708284
0.9349038807038974,0.21096809023438648,0.8604211798293178
0.9270716881563636,0.4164159830697967,0.7541716485539325
0.9563461391733258,0.0019835986458230305,0.9730549634522906
0.9534566030400138,0.002343845043152713,0.9716779347914716
1.0174387983570319,0.9947096252763702,0.7794232268121583
0.0,0.0,0.0
-79.16981293428739,1475.293068636661,-79.96490827337459
0.6059245283018866,13.019811289842902,0.13500000000001933
0.04817103069530262,0.04372049789491243,0.0
12.47960199004974,99.56633944704333,13.57213930348259
26.666666666666668,0,26.666666666666668
